Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
24415161,000001A6,false,Rx,0,8,00,00,00,00,00,00,10,FB,
24420749,00000130,false,Rx,0,5,45,43,21,8F,44,00,00,00,
24421354,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
24421588,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
24421814,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
24422040,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
24423786,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
24431441,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
24431678,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
24431903,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
24432130,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
24433692,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
24433918,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
24434153,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
24434381,0000019E,false,Rx,0,8,00,E0,BF,FC,FE,00,00,3C,
24434607,000001A0,false,Rx,0,8,00,80,00,30,00,1B,C0,2E,
24434833,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
24441300,000000AA,false,Rx,0,8,5B,51,07,00,B8,0B,94,00,
24441535,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
24441761,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
24441987,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
24443735,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
24451405,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
24451643,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
24451869,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
24452095,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
24453656,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
24453881,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
24454108,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
24454339,0000019E,false,Rx,0,8,00,E0,BF,FC,FE,00,00,3C,
24454573,000001A0,false,Rx,0,8,00,80,00,10,00,1B,D0,1E,
24454799,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
24455972,000001D0,false,Rx,0,8,3C,FF,60,C3,9C,9E,CD,82,
24459796,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
24461348,000000AA,false,Rx,0,8,5D,53,07,00,B8,0B,94,00,
24461582,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
24461808,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
24462034,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
24463594,000001B4,false,Rx,0,8,00,D0,E2,F3,04,32,FE,92,
24463820,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
24464078,00000194,false,Rx,0,4,E4,F3,00,F0,00,00,00,00,
24464084,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
24464317,000002A6,false,Rx,0,2,00,FC,00,00,00,00,00,00,
24471380,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
24471618,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
24471844,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
24472070,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
24473811,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
24474037,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
24474278,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
24474504,0000019E,false,Rx,0,8,00,E0,BF,FC,FE,00,00,3C,
24474730,000001A0,false,Rx,0,8,00,80,00,30,00,1B,E0,4E,
24474956,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
24481439,000000AA,false,Rx,0,8,5F,55,07,00,B8,0B,94,00,
24481665,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
24481891,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
24482115,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
24483675,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
24491344,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
24491581,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
24491808,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
24492034,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
24493780,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
24494005,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
24494233,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
24494466,0000019E,false,Rx,0,8,00,E0,BF,FC,FE,00,00,3C,
24494692,000001A0,false,Rx,0,8,00,80,00,00,00,1B,00,3D,
24494918,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
24501423,000000AA,false,Rx,0,8,61,57,07,00,B8,0B,94,00,
24501656,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
24501882,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
24502107,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
24503857,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
24511434,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
24511672,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
24511898,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
24512164,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
24512170,000001D2,false,Rx,0,5,E1,0C,8F,50,F0,00,00,00,
24513724,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
24513950,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
24514185,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
24514418,0000019E,false,Rx,0,8,00,E0,BF,FC,FE,00,00,3C,
24514644,000001A0,false,Rx,0,8,00,80,00,10,00,1B,10,5D,
24514870,000001FB,false,Rx,0,2,F6,FF,00,00,00,00,00,00,
24515096,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
24515335,000001A6,false,Rx,0,8,00,00,00,00,00,00,A0,FC,
24515561,00000374,false,Rx,0,5,00,00,00,00,FC,00,00,00,
24521467,000000AA,false,Rx,0,8,63,59,07,00,B8,0B,94,00,
24521701,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
24521926,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
24522156,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
24523709,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
24524692,00000130,false,Rx,0,5,45,43,21,8F,55,00,00,00,
24531385,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
24531622,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
24531848,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
24532074,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
24533815,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
24534040,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
24534282,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
24534508,0000019E,false,Rx,0,8,00,E0,BF,FC,FE,00,00,3C,
24534734,000001A0,false,Rx,0,8,00,80,00,10,00,1B,20,6D,
24534961,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
24541431,000000AA,false,Rx,0,8,65,5B,07,00,B8,0B,94,00,
24541663,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
24541888,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
24542115,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
24543897,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
24543902,000000C8,false,Rx,0,6,89,01,9C,00,00,0C,00,00,
24551338,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
24551568,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
24551794,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
24552018,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
24553644,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
24553870,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
24554095,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
24554335,0000019E,false,Rx,0,8,00,E0,BF,FC,FE,00,00,3C,
24554748,000001A0,false,Rx,0,8,00,80,00,10,00,1B,30,7D,
24554974,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
24555201,000004A9,false,Rx,0,8,30,42,FF,FF,FF,FF,FF,FF,
24555994,000001D0,false,Rx,0,8,3C,FF,61,C3,9C,9E,CD,82,
24560766,000001B4,false,Rx,0,8,00,D0,E2,F4,04,32,FE,93,
24561372,000000AA,false,Rx,0,8,67,5D,07,00,B8,0B,94,00,
24561606,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
24561832,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
24562058,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
24563833,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
24563838,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
24571324,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
24571562,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
24571788,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
24572014,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
24573757,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
24573983,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
24574216,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
24574449,0000019E,false,Rx,0,8,00,E0,BF,FC,FE,00,00,3C,
24574862,000001A0,false,Rx,0,8,00,80,00,10,00,17,40,89,
24575088,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
24581375,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
24581609,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
24581835,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
24582061,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
24583805,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
24591474,000000AA,false,Rx,0,8,5B,51,07,00,B8,0B,94,00,
24591704,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
24591930,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
24592160,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
24593737,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
24593962,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
24594194,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
24594614,0000019E,false,Rx,0,8,00,E0,CF,FC,FE,00,00,4C,
24594841,000001A0,false,Rx,0,8,00,80,00,30,00,1B,50,BD,
24595067,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
24601376,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
24601611,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
24601837,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
24602062,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
24603805,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
24611392,000000AA,false,Rx,0,8,5D,53,07,00,B8,0B,94,00,
24611622,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
24611848,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
24612074,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
24613815,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
24614040,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
24614278,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
24614504,0000019E,false,Rx,0,8,00,E0,CF,FC,FE,00,00,4C,
24614730,000001A0,false,Rx,0,8,00,80,00,10,00,1B,60,AD,
24614956,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
24615185,000001A6,false,Rx,0,8,00,00,00,00,00,00,30,FE,
24620745,00000130,false,Rx,0,5,45,43,21,8F,76,00,00,00,
24621372,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
24621606,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
24621833,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
24622059,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
24623799,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
24631413,000000AA,false,Rx,0,8,5F,55,07,00,B8,0B,94,00,
24631642,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
24631869,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
24632095,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
24633656,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
24633882,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
24634309,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
24634535,0000019E,false,Rx,0,8,00,E0,CF,FC,FE,00,00,4C,
24634761,000001A0,false,Rx,0,8,00,80,00,10,00,1B,70,BD,
24634986,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
24641395,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
24641629,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
24641855,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
24642081,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
24643822,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
24651416,000000AA,false,Rx,0,8,61,57,07,00,B8,0B,94,00,
24651654,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
24651880,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
24652106,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
24653521,000004B0,false,Rx,0,8,00,42,FE,01,FF,FF,FF,FF,
24653747,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
24653973,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
24654201,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
24654435,0000019E,false,Rx,0,8,00,E0,CF,FC,FE,00,00,4C,
24654661,000001A0,false,Rx,0,8,00,80,00,10,00,1B,80,CD,
24654887,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
24655871,000001D0,false,Rx,0,8,3C,FF,61,C3,9C,9E,CD,82,
24661016,000001B4,false,Rx,0,8,00,D0,E2,F5,04,32,FE,94,
24661430,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
24661664,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
24661890,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
24662116,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
24663896,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
24663901,00000194,false,Rx,0,4,E5,F4,00,F0,00,00,00,00,
24664126,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
24671407,000000AA,false,Rx,0,8,63,59,07,00,B8,0B,94,00,
24671646,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
24671872,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
24672097,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
24673840,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
24674065,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
24674299,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
24674525,0000019E,false,Rx,0,8,00,E0,CF,FC,FE,00,00,4C,
24674751,000001A0,false,Rx,0,8,00,80,00,10,00,1B,90,DD,
24674977,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
24681440,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
24681674,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
24681899,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
24682124,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
24683868,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
24691369,000000AA,false,Rx,0,8,65,5B,07,00,B8,0B,94,00,
24691599,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
24691826,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
24692052,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
24693795,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
24694021,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
24694255,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
24694488,0000019E,false,Rx,0,8,00,E0,CF,FC,FE,00,00,4C,
24694727,000001A0,false,Rx,0,8,00,80,00,10,00,1B,A0,ED,
24694963,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
24701438,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
24701664,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
24701890,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
24702127,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
24703512,000001FB,false,Rx,0,2,F7,FF,00,00,00,00,00,00,
24703738,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
24711372,000000AA,false,Rx,0,8,67,5D,07,00,B8,0B,94,00,
24711601,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
24711828,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
24712054,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
24712290,000001D2,false,Rx,0,5,E1,0C,8F,60,F0,00,00,00,
24713651,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
24713877,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
24714103,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
24714343,0000019E,false,Rx,0,8,00,E0,CF,FC,FE,00,00,4C,
24714569,000001A0,false,Rx,0,8,00,80,00,10,00,17,B0,F9,
24714981,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
24715211,000001A6,false,Rx,0,8,00,00,00,00,00,00,C0,FF,
24721108,00000130,false,Rx,0,5,45,43,21,8F,87,00,00,00,
24721359,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
24721585,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
24721812,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
24722038,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
24723787,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
24731410,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
24731647,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
24731872,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
24732098,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
24733655,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
24733881,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
24734309,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
24734536,0000019E,false,Rx,0,8,00,E0,CF,FC,FE,00,00,4C,
24734762,000001A0,false,Rx,0,8,00,80,00,10,00,1B,C0,0E,
24734988,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
24738812,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
24741314,000000AA,false,Rx,0,8,5B,51,07,00,B8,0B,94,00,
24741540,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
24741766,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
24741992,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
24743737,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
24743963,000000C8,false,Rx,0,6,89,01,0C,00,00,5C,00,00,
24751388,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
24751646,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
24751872,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
24752098,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
24753654,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
24753879,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
24754105,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
24754342,0000019E,false,Rx,0,8,00,E0,CF,FC,FE,00,00,4C,
24754568,000001A0,false,Rx,0,8,00,80,00,30,00,1B,D0,3E,
24754794,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
24755967,000001D0,false,Rx,0,8,3C,FF,62,C3,9C,9E,CD,82,
24760741,000001B4,false,Rx,0,8,00,D0,E2,F6,04,32,FE,95,
24761357,000000AA,false,Rx,0,8,5D,53,07,00,B8,0B,94,00,
24761583,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
24761810,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
24762036,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
24763817,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
24763822,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
24771459,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
24771696,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
24771922,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
24772156,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
24773709,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
24773935,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
24774361,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
24774587,0000019E,false,Rx,0,8,00,E0,CF,FC,FE,00,00,4C,
24774813,000001A0,false,Rx,0,8,00,80,00,10,00,1B,E0,2E,
24775039,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
24781332,000000AA,false,Rx,0,8,5F,55,07,00,B8,0B,94,00,
24781559,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
24781785,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
24782011,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
24783753,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
24791393,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
24791623,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
24791849,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
24792075,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
24792315,000001B5,false,Rx,0,7,C8,FF,04,00,88,FF,FF,00,
24793863,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
24794089,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
24794328,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
24794555,0000019E,false,Rx,0,8,00,E0,CF,FC,FE,00,00,4C,
24794781,000001A0,false,Rx,0,8,00,80,00,10,00,17,00,49,
24795006,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
24801302,000000AA,false,Rx,0,8,61,57,07,00,B8,0B,94,00,
24801535,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
24801761,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
24801987,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
24803734,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
24804736,00000335,false,Rx,0,8,00,7C,10,00,00,9A,00,00,
24811376,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
24811614,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
24811840,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
24812065,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
24813620,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
24813846,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
24814264,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
24814497,0000019E,false,Rx,0,8,00,E0,DF,FC,FE,00,00,5C,
24814723,000001A0,false,Rx,0,8,00,80,00,10,00,1B,10,5D,
24814949,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
24815182,000001A6,false,Rx,0,8,00,00,00,00,00,00,50,F1,
24819777,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
24821334,000000AA,false,Rx,0,8,63,59,07,00,B8,0B,94,00,
24821561,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
24821787,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
24822013,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
24822241,00000130,false,Rx,0,5,45,43,21,8F,98,00,00,00,
24823793,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
24831371,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
24831601,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
24831828,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
24832054,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
24833799,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
24834025,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
24834255,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
24834486,0000019E,false,Rx,0,8,00,E0,DF,FC,FE,00,00,5C,
24834712,000001A0,false,Rx,0,8,00,80,00,10,00,1B,20,6D,
24834938,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
24841413,000000AA,false,Rx,0,8,65,5B,07,00,B8,0B,94,00,
24841639,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
24841865,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
