Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
2604696,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
2604928,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
2605186,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
2605191,000001D2,false,Rx,0,5,E1,0C,8F,00,F0,00,00,00,
2611212,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
2611441,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2611673,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2611906,0000019E,false,Rx,0,8,00,E8,EF,FC,FE,00,00,74,
2612129,000001A0,false,Rx,0,8,00,80,00,30,01,14,A0,08,
2612540,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2614461,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
2614694,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
2614926,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
2615151,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
2621203,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2624431,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
2624664,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
2624896,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
2625121,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
2631128,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
2631358,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2631583,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2631813,0000019E,false,Rx,0,8,00,E8,0F,FC,FE,00,00,93,
2632046,000001A0,false,Rx,0,8,00,80,00,40,01,14,B0,28,
2632456,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2633068,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
2634420,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
2634647,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
2634881,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
2635106,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
2641174,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2644416,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
2644641,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
2644878,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
2645103,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
2649056,000001D0,false,Rx,0,8,3C,76,6A,C3,9C,9E,CD,82,
2651078,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
2651303,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2651528,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2651757,0000019E,false,Rx,0,8,00,E8,0F,FC,FE,00,00,93,
2651988,000001A0,false,Rx,0,8,00,80,00,40,01,11,C0,35,
2652399,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
2652624,000001A6,false,Rx,0,8,00,00,00,00,00,00,70,FA,
2654362,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
2654587,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
2654827,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
2655052,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
2661115,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2664345,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
2664571,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
2664809,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
2665033,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
2671126,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
2671400,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2671713,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2671718,0000019E,false,Rx,0,8,00,E8,0F,FC,FE,00,00,93,
2671957,000001A0,false,Rx,0,8,00,80,00,60,01,14,D0,68,
2672368,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2673165,000001B4,false,Rx,0,8,00,D0,E2,F8,44,32,FE,D7,
2674335,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
2674560,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
2674799,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
2675024,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
2681067,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2684490,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
2684718,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
2684950,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
2685175,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
2691075,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
2691304,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2691529,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2691757,0000019E,false,Rx,0,8,00,E8,0F,FC,FE,00,00,93,
2691989,000001A0,false,Rx,0,8,00,80,00,40,01,14,E0,58,
2692399,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2694317,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
2694733,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
2694964,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
2695189,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
2701279,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2701284,00000194,false,Rx,0,4,ED,FC,00,F0,00,00,00,00,
2701508,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
2704003,00000130,false,Rx,0,5,45,43,21,8F,11,00,00,00,
2704413,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
2704639,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
2704875,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
2705100,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
2711220,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
2711449,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2711678,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2711918,0000019E,false,Rx,0,8,00,E8,0F,FC,FE,00,00,93,
2712143,000001A0,false,Rx,0,8,00,80,00,40,01,14,00,77,
2712369,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2714477,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
2714706,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
2714937,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
2715162,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
2717080,000001B5,false,Rx,0,7,C8,FF,04,00,88,FF,FF,00,
2718997,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
2721292,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2724344,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
2724569,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
2724808,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
2725033,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
2731187,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
2731415,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2731641,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2731877,0000019E,false,Rx,0,8,00,E8,0F,FC,FE,00,00,93,
2732103,000001A0,false,Rx,0,8,00,80,00,40,01,11,10,84,
2732328,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
2732553,000000C8,false,Rx,0,6,3B,08,CC,00,00,9C,00,00,
2734477,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
2734706,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
2734938,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
2735163,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
2741230,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2744464,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
2744697,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
2744928,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
2745153,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
2749230,000001D0,false,Rx,0,8,3C,76,6A,C3,9C,9E,CD,82,
2751052,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
2751278,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2751503,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2751741,0000019E,false,Rx,0,8,00,E8,0F,FC,FE,00,00,93,
2752158,000001A0,false,Rx,0,8,00,80,00,60,01,14,20,B7,
2752383,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2752607,000001A6,false,Rx,0,8,00,00,00,00,00,00,00,FC,
2754345,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
2754570,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
2754807,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
2755032,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
2761093,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2764142,000001FB,false,Rx,0,2,FA,FF,00,00,00,00,00,00,
2764367,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
2764592,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
2764829,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
2765054,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
2771064,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
2771301,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2771536,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2771771,0000019E,false,Rx,0,8,00,E8,0F,FC,FE,00,00,93,
2772018,000001A0,false,Rx,0,8,00,80,00,40,01,14,30,A7,
2772257,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2773074,000001B4,false,Rx,0,8,00,D0,E2,F9,44,32,FE,D8,
2774432,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
2774664,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
2774896,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
2775121,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
2781086,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2784315,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
2784730,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
2784961,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
2785187,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
2791055,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
2791288,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2791524,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2791755,0000019E,false,Rx,0,8,00,E8,0F,FC,FE,00,00,93,
2791998,000001A0,false,Rx,0,8,00,80,00,60,01,11,40,D4,
2792241,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
2794362,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
2794587,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
2794824,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
2795050,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
2801116,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2801340,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
2804010,00000130,false,Rx,0,5,45,43,21,8F,22,00,00,00,
2804419,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
2804646,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
2804880,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
2805105,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
2805330,000001D2,false,Rx,0,5,E1,0C,8F,10,F0,00,00,00,
2811243,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
2811471,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2811701,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2811951,0000019E,false,Rx,0,8,00,E8,0F,FC,FE,00,00,93,
2812189,000001A0,false,Rx,0,8,00,80,00,60,01,14,50,E7,
2812414,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2812640,000004A9,false,Rx,0,8,30,42,FF,FF,FF,FF,FF,FF,
2814378,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
2814603,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
2814839,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
2815064,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
2821319,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2824365,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
2824591,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
2824829,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
2825053,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
2831321,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
2831365,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2831631,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2831869,0000019E,false,Rx,0,8,00,E8,1F,FC,FE,00,00,A3,
2832279,000001A0,false,Rx,0,8,00,80,00,60,01,11,60,F4,
2832505,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
2834430,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
2834665,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
2834896,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
2835121,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
2841185,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2844425,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
2844651,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
2844878,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
2845103,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
2849765,000001D0,false,Rx,0,8,3C,76,6B,C3,9C,9E,CD,82,
2851141,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
2851367,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2851593,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2851829,0000019E,false,Rx,0,8,00,E8,1F,FC,FE,00,00,A3,
2852060,000001A0,false,Rx,0,8,00,80,00,40,01,14,70,E7,
2852295,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2852533,000001A6,false,Rx,0,8,00,00,00,00,00,00,90,FD,
2854328,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
2854745,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
2855011,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
2855016,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
2861251,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2863362,000003B0,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
2864343,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
2864568,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
2864809,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
2865034,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
2871078,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
2871316,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2871541,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2871966,0000019E,false,Rx,0,8,00,E8,1F,FC,FE,00,00,A3,
2872191,000001A0,false,Rx,0,8,00,80,00,40,01,14,80,F7,
2872415,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2873398,000001B4,false,Rx,0,8,00,D0,E2,FA,44,32,FE,D9,
2874386,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
2874611,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
2874852,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
2875078,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
2881253,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2884490,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
2884721,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
2884963,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
2885188,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
2891093,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
2891322,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2891547,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2891786,0000019E,false,Rx,0,8,00,E8,1F,FC,FE,00,00,A3,
2892027,000001A0,false,Rx,0,8,00,80,00,40,01,14,90,08,
2892266,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2894430,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
2894658,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
2894899,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
2895124,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
2901189,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2901446,00000194,false,Rx,0,4,EE,FD,00,F0,00,00,00,00,
2901451,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
2903373,000004B0,false,Rx,0,8,00,42,FE,01,FF,FF,FF,FF,
2903985,00000130,false,Rx,0,5,45,43,21,8F,33,00,00,00,
2904396,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
2904621,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
2904859,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
2905084,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
2911319,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
2911561,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2911821,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2912061,0000019E,false,Rx,0,8,00,E8,1F,FC,FE,00,00,A3,
2912327,000001A0,false,Rx,0,8,00,80,00,40,01,11,A0,15,
2912551,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
2914490,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
2914729,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
2915008,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
2915013,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
2921312,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2923993,00000335,false,Rx,0,8,00,9C,10,00,00,9A,00,00,
2924404,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
2924629,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
2924867,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
2925092,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
2931181,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
2931409,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2931635,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2931874,0000019E,false,Rx,0,8,00,E8,1F,FC,FE,00,00,A3,
2932106,000001A0,false,Rx,0,8,00,80,00,60,01,14,B0,48,
2932339,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2932579,000000C8,false,Rx,0,6,3B,08,2C,00,00,AC,00,00,
2934324,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
2934743,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
2935008,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
2935014,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
2941251,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2944490,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
2944718,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
2944950,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
2945175,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
2950243,000001D0,false,Rx,0,8,3C,76,6B,C3,9C,9E,CD,82,
2951056,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
2951282,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2951507,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2951749,0000019E,false,Rx,0,8,00,E8,1F,FC,FE,00,00,A3,
2952167,000001A0,false,Rx,0,8,00,80,00,60,01,14,C0,58,
2952392,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2952617,000001A6,false,Rx,0,8,00,00,00,00,00,00,20,FF,
2953412,000001FB,false,Rx,0,2,FB,FF,00,00,00,00,00,00,
2954389,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
2954614,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
2954847,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
2955072,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
2961185,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2964425,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
2964655,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
2964882,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
2965106,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
2971150,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
2971399,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2971644,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2971895,0000019E,false,Rx,0,8,00,E8,1F,FC,FE,00,00,A3,
2972133,000001A0,false,Rx,0,8,00,80,00,60,01,11,D0,65,
2972369,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
2973032,000001B4,false,Rx,0,8,00,D0,E2,FB,44,32,FE,DA,
2974565,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
2974571,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
2974838,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
2975063,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
2981177,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2984416,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
2984642,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
2984879,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
2985104,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
2991135,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
2991376,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2991618,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2991888,0000019E,false,Rx,0,8,00,E8,1F,FC,FE,00,00,A3,
2992120,000001A0,false,Rx,0,8,00,80,00,40,01,11,E0,55,
2992345,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
2993139,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
2994489,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
2994717,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
2994944,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
2995169,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
3001264,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
3001269,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
3004129,00000130,false,Rx,0,5,45,43,21,8F,44,00,00,00,
3004354,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
3004580,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
3004810,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
3005035,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
3005260,000001D2,false,Rx,0,5,E1,0C,8F,20,F0,00,00,00,
3011262,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
3011490,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
3011721,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3011967,0000019E,false,Rx,0,8,00,E8,1F,FC,FE,00,00,A3,
3012206,000001A0,false,Rx,0,8,00,80,00,40,01,14,00,77,
3012463,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3014388,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
3014614,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
3014852,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
3015078,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
3021174,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
3024416,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
3024642,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
3024878,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
3025104,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
3031231,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
3031465,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
3031700,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3031954,0000019E,false,Rx,0,8,00,E8,1F,FC,FE,00,00,A3,
