Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
22629120,0000019E,false,Rx,0,8,00,EA,CF,FC,FE,61,00,B7,
22629351,000001A0,false,Rx,0,8,00,80,00,00,80,00,28,CA,
22629575,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
22638411,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
22648462,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
22648695,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
22648924,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22649159,0000019E,false,Rx,0,8,00,EA,CF,FC,FE,61,00,B7,
22649390,000001A0,false,Rx,0,8,00,80,00,00,80,00,38,DA,
22649615,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
22649838,000004A9,false,Rx,0,8,00,52,FF,FF,FF,FF,FF,FF,
22658526,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
22661314,000002FC,false,Rx,0,7,81,01,00,FF,FF,FF,FF,00,
22662289,00000130,false,Rx,0,5,00,03,D0,0F,50,00,00,00,
22668479,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
22668703,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
22668928,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22669154,0000019E,false,Rx,0,8,00,EA,CF,FC,FE,61,00,B7,
22669385,000001A0,false,Rx,0,8,00,80,00,00,80,00,48,EA,
22669609,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
22670053,000001A6,false,Rx,0,8,00,00,00,00,00,00,20,FA,
22670058,000000C8,false,Rx,0,6,26,0A,6C,00,00,6C,00,00,
22678519,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
22688470,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
22688694,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
22688917,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22689147,0000019E,false,Rx,0,8,00,EA,CF,FC,FE,61,00,B7,
22689378,000001A0,false,Rx,0,8,00,80,00,00,80,00,58,FA,
22689602,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
22698627,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
22708468,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
22708692,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
22708916,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22709142,0000019E,false,Rx,0,8,00,EA,CF,FC,FE,61,00,B7,
22709373,000001A0,false,Rx,0,8,00,80,00,00,80,00,68,0B,
22709596,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
22718611,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
22718617,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
22728404,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
22728628,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
22728851,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22729075,0000019E,false,Rx,0,8,00,EA,CF,FC,FE,61,00,B7,
22729307,000001A0,false,Rx,0,8,00,80,00,00,80,00,78,1B,
22729714,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
22738504,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
22743186,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
22748561,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
22748785,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
22749013,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22749249,0000019E,false,Rx,0,8,00,EA,CF,FC,FE,61,00,B7,
22749474,000001A0,false,Rx,0,8,00,80,00,00,80,00,88,2B,
22749697,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
22758622,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
22761086,00000130,false,Rx,0,5,00,03,D0,0F,61,00,00,00,
22768467,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
22768691,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
22768915,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22769332,0000019E,false,Rx,0,8,00,EA,CF,FC,FE,61,00,B7,
22769556,000001A0,false,Rx,0,8,00,80,00,00,80,00,98,3B,
22769780,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
22770007,000001A6,false,Rx,0,8,00,00,00,00,00,00,B0,FB,
22778698,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
22788477,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
22788701,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
22788924,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22789151,0000019E,false,Rx,0,8,00,EA,DF,FC,FE,61,00,C7,
22789383,000001A0,false,Rx,0,8,00,80,00,00,80,00,A8,4B,
22789791,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
22798607,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
22808417,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
22808641,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
22809049,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22809287,0000019E,false,Rx,0,8,00,EA,DF,FC,FE,61,00,C7,
22809512,000001A0,false,Rx,0,8,00,80,00,00,80,00,B8,5B,
22809740,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
22818505,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
22818730,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
22828380,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
22828605,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
22828828,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22829052,0000019E,false,Rx,0,8,00,EA,DF,FC,FE,61,00,C7,
22829285,000001A0,false,Rx,0,8,00,80,00,00,80,00,C8,6B,
22829693,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
22835048,00000497,false,Rx,0,8,29,52,FF,FF,FF,FF,FF,FF,
22838489,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
22848473,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
22848699,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
22848924,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22849149,0000019E,false,Rx,0,8,00,EA,DF,FC,FE,61,00,C7,
22849380,000001A0,false,Rx,0,8,00,80,00,00,80,00,D8,7B,
22849604,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
22858509,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
22861153,00000130,false,Rx,0,5,00,03,D0,0F,72,00,00,00,
22868537,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
22868761,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
22868986,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22869217,0000019E,false,Rx,0,8,00,EA,DF,FC,FE,61,00,C7,
22869448,000001A0,false,Rx,0,8,00,80,00,00,80,00,E8,8B,
22869673,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
22869897,000001A6,false,Rx,0,8,00,00,00,00,00,00,40,FD,
22870126,000000C8,false,Rx,0,6,26,0A,BC,00,00,8C,00,00,
22878532,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
22888482,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
22888727,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
22888973,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22889197,0000019E,false,Rx,0,8,00,EA,DF,FC,FE,61,00,C7,
22889428,000001A0,false,Rx,0,8,00,80,00,00,80,00,08,AA,
22889653,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
22898619,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
22908421,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
22908645,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
22908869,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22909094,0000019E,false,Rx,0,8,00,EA,DF,FC,FE,61,00,C7,
22909510,000001A0,false,Rx,0,8,00,80,00,00,80,00,18,BA,
22909733,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
22918481,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
22918705,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
22928494,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
22928718,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
22928942,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22929168,0000019E,false,Rx,0,8,00,EA,DF,FC,FE,61,00,C7,
22929399,000001A0,false,Rx,0,8,00,80,00,00,80,00,28,CA,
22929623,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
22929846,000004A9,false,Rx,0,8,00,52,FF,FF,FF,FF,FF,FF,
22938429,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
22948471,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
22948695,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
22948917,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22949147,0000019E,false,Rx,0,8,00,EA,DF,FC,FE,61,00,C7,
22949376,000001A0,false,Rx,0,8,00,80,00,00,80,00,38,DA,
22949601,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
22958459,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
22961223,00000130,false,Rx,0,5,00,03,D0,0F,83,00,00,00,
22965304,000001B5,false,Rx,0,6,00,FF,02,00,88,FF,00,00,
22968459,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
22968683,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
22968908,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22969133,0000019E,false,Rx,0,8,00,EA,DF,FC,FE,61,00,C7,
22969548,000001A0,false,Rx,0,8,00,80,00,00,80,00,48,EA,
22969771,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
22969999,000001A6,false,Rx,0,8,00,00,00,00,00,00,D0,FE,
22978585,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
22988414,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
22988639,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
22989047,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
22989279,0000019E,false,Rx,0,8,00,EA,EF,FC,FE,61,00,D7,
22989502,000001A0,false,Rx,0,8,00,80,00,00,80,00,58,FA,
22989730,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
22991971,00000310,false,Rx,0,7,67,B7,35,4F,00,FC,21,00,
22998518,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
23008541,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
23008765,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
23008989,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
23009215,0000019E,false,Rx,0,8,00,EA,EF,FC,FE,61,00,D7,
23009447,000001A0,false,Rx,0,8,00,80,00,00,80,00,68,0B,
23009671,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
23018644,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
23018649,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
23023196,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
23028587,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
23028812,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
23029036,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
23029273,0000019E,false,Rx,0,8,00,EA,EF,FC,FE,61,00,D7,
23029497,000001A0,false,Rx,0,8,00,80,00,00,80,00,78,1B,
23029722,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
23038801,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
23048404,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
23048628,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
23049037,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
23049271,0000019E,false,Rx,0,8,00,EA,EF,FC,FE,61,00,D7,
23049495,000001A0,false,Rx,0,8,00,80,00,00,80,00,88,2B,
23049723,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
23059599,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
23061155,00000130,false,Rx,0,5,00,03,D0,0F,94,00,00,00,
23068534,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
23068758,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
23068983,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
23069208,0000019E,false,Rx,0,8,00,EA,EF,FC,FE,61,00,D7,
23069439,000001A0,false,Rx,0,8,00,80,00,00,80,00,98,3B,
23069663,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
23070125,000001A6,false,Rx,0,8,00,00,00,00,00,00,60,F0,
23070130,000000C8,false,Rx,0,6,26,0A,1C,00,00,9C,00,00,
23078885,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
23088574,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
23088799,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
23089022,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
23089261,0000019E,false,Rx,0,8,00,EA,EF,FC,FE,61,00,D7,
23089485,000001A0,false,Rx,0,8,00,80,00,00,80,00,A8,4B,
23089710,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
23098965,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
23108428,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
23108652,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
23108875,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
23109100,0000019E,false,Rx,0,8,00,EA,EF,FC,FE,61,00,D7,
23109515,000001A0,false,Rx,0,8,00,80,00,00,80,00,B8,5B,
23109739,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
23115095,00000497,false,Rx,0,8,29,52,FF,FF,FF,FF,FF,FF,
23119028,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
23119033,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
23128380,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
23128604,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
23128827,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
23129052,0000019E,false,Rx,0,8,00,EA,EF,FC,FE,61,00,D7,
23129280,000001A0,false,Rx,0,8,00,80,00,00,80,00,C8,6B,
23129688,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
23139126,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
23148401,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
23148624,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
23148849,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
23149073,0000019E,false,Rx,0,8,00,EA,EF,FC,FE,61,00,D7,
23149305,000001A0,false,Rx,0,8,00,80,00,00,80,00,D8,7B,
23149530,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
23159221,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
23161148,00000130,false,Rx,0,5,00,03,D0,0F,A5,00,00,00,
23168441,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
23168665,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
23168889,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
23169306,0000019E,false,Rx,0,8,00,EA,EF,FC,FE,61,00,D7,
23169531,000001A0,false,Rx,0,8,00,80,00,00,80,00,E8,8B,
23169754,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
23169982,000001A6,false,Rx,0,8,00,00,00,00,00,00,F0,F1,
23179318,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
23188439,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
23188663,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
23188887,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
23189110,0000019E,false,Rx,0,8,00,EA,EF,FC,FE,61,00,D7,
23189526,000001A0,false,Rx,0,8,00,80,00,00,80,00,08,AA,
23189749,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
23199420,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
23208589,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
23208813,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
23209036,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
23209269,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,61,00,F6,
23209497,000001A0,false,Rx,0,8,00,80,00,00,80,00,18,BA,
23209721,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
23209945,000004A9,false,Rx,0,8,00,52,FF,FF,FF,FF,FF,FF,
23219434,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
23219439,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
23219443,000002A6,false,Rx,0,2,00,FC,00,00,00,00,00,00,
23228547,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
23228771,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
23228996,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
23229224,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,61,00,F6,
23229454,000001A0,false,Rx,0,8,00,80,00,00,80,00,28,CA,
23229679,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
23239499,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
23248422,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
23248647,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
23248882,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
23249111,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,61,00,F6,
23249343,000001A0,false,Rx,0,8,00,80,00,00,80,00,38,DA,
23249752,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
23259596,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
23261115,00000130,false,Rx,0,5,00,03,D0,0F,B6,00,00,00,
23268526,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
23268750,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
23268974,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
23269206,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,61,00,F6,
23269437,000001A0,false,Rx,0,8,00,80,00,00,80,00,48,EA,
23269662,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
23269885,000001A6,false,Rx,0,8,00,00,00,00,00,00,80,F3,
23270111,000000C8,false,Rx,0,6,26,0A,6C,00,00,AC,00,00,
23270334,00000374,false,Rx,0,5,00,00,00,00,FC,00,00,00,
23279884,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
23288494,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
23288718,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
23288941,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
23289170,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,61,00,F6,
23289401,000001A0,false,Rx,0,8,00,80,00,00,80,00,58,FA,
23289811,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
23299938,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
23303312,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
23308590,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
23308817,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
23309042,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
23309276,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,61,00,F6,
23309500,000001A0,false,Rx,0,8,00,80,00,00,80,00,68,0B,
23309725,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
23319970,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
23319975,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
23328541,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
23328764,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
23328988,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
23329214,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,61,00,F6,
23329446,000001A0,false,Rx,0,8,00,80,00,00,80,00,78,1B,
23329671,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
23338512,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
23348538,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
23348762,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
23348990,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
23349220,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,61,00,F6,
23349452,000001A0,false,Rx,0,8,00,80,00,00,80,00,88,2B,
23349676,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
23358583,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
23361142,00000130,false,Rx,0,5,00,03,D0,0F,C7,00,00,00,
23368586,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
23368810,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
23369033,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
23369271,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,61,00,F6,
23369499,000001A0,false,Rx,0,8,00,80,00,00,80,00,98,3B,
23369723,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
23369947,000001A6,false,Rx,0,8,00,00,00,00,00,00,10,F5,
23378604,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
23388404,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
23388628,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
23389036,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
23389267,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,61,00,F6,
23389491,000001A0,false,Rx,0,8,00,80,00,00,80,00,A8,4B,
23389719,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
23395070,00000497,false,Rx,0,8,29,52,FF,FF,FF,FF,FF,FF,
23398615,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
23408567,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
23408791,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
23409014,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
23409246,0000019E,false,Rx,0,8,00,EA,1F,FC,FE,61,00,07,
23409474,000001A0,false,Rx,0,8,00,80,00,00,80,00,B8,5B,
23409698,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
23418571,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
23418576,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
23428371,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
23428595,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
23428819,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
23429044,0000019E,false,Rx,0,8,00,EA,1F,FC,FE,61,00,07,
23429461,000001A0,false,Rx,0,8,00,80,00,00,80,00,C8,6B,
23429684,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
23438523,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
23448418,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
23448642,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
23448865,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
23449090,0000019E,false,Rx,0,8,00,EA,1F,FC,FE,61,00,07,
23449321,000001A0,false,Rx,0,8,00,80,00,00,80,00,D8,7B,
23449730,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
23458486,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
23461023,00000130,false,Rx,0,5,00,03,D0,0F,D8,00,00,00,
23468443,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
23468695,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
23468937,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
23469162,0000019E,false,Rx,0,8,00,EA,1F,FC,FE,61,00,07,
23469401,000001A0,false,Rx,0,8,00,80,00,00,80,00,E8,8B,
23469641,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
23469879,000001A6,false,Rx,0,8,00,00,00,00,00,00,A0,F6,
23470105,000000C8,false,Rx,0,6,26,0A,BC,00,00,CC,00,00,
23478576,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
23488531,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
23488755,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
23488985,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
23489217,0000019E,false,Rx,0,8,00,EA,1F,FC,FE,61,00,07,
23489476,000001A0,false,Rx,0,8,00,80,00,00,80,00,08,AA,
23489714,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
23489938,000004A9,false,Rx,0,8,00,52,FF,FF,FF,FF,FF,FF,
23498603,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
23508577,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
23508802,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
23509025,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
23509260,0000019E,false,Rx,0,8,00,EA,1F,FC,FE,61,00,07,
23509487,000001A0,false,Rx,0,8,00,80,00,00,80,00,18,BA,
23509712,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
23518460,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
23518689,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
23528476,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
23528700,000000C4,false,Rx,0,7,32,0A,FC,00,00,FF,F1,00,
23528924,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
23529150,0000019E,false,Rx,0,8,00,EA,1F,FC,FE,61,00,07,
23529382,000001A0,false,Rx,0,8,00,80,00,00,80,00,28,CA,
